Close_AAL,Close_ALGT,Close_ALK,Close_DAL,Close_HA,Close_LUV,Close_BCS,Close_CS,Close_DB,Close_GS,Close_MS,Close_WFC,Close_BHC,Close_JNJ,Close_MRK,Close_PFE,Close_RHHBY,Close_UNH,Close_AAPL,Close_AMZN,Close_FB,Close_GOOG,Close_IBM,Close_MSFT,Close_SP500
0.015088590222097235,0.053150090723735555,0.023292942935772786,0.01953988704636082,0.014164872882852057,0.019328960275336902,0.00372396135035799,0.00546229487132588,0.003960345615761573,0.0825453840242589,0.018107035093582583,0.019772634267090094,0.008989875083680486,0.044167489729403694,0.022249214395986507,0.013201151688870478,0.009851768845820112,0.09160435750172975,0.01686147221262411,0.6292258105099143,0.07327912227511084,0.4210040257295036,0.05136811921270177,0.03678139133312947,1.0
0.015009728102907635,0.05232532818927263,0.022835841369422058,0.019136950879538584,0.013938902467930215,0.01884292680792718,0.003764229454791078,0.005597340230750089,0.003996544483823508,0.08204350592370273,0.017746689901688175,0.019579800677647186,0.008809821491589149,0.044589964432942934,0.022313132917091326,0.01325284569584989,0.010080294306610246,0.09233433245844352,0.016781130925264374,0.6227749001280141,0.07323005487277719,0.41943025796889166,0.0512835422959165,0.03644805155375989,1.0
0.014603966407538372,0.052206973854161204,0.022723006935719554,0.01888431277658166,0.013746424297218382,0.018873270735247007,0.0037687655245260314,0.005520652623817429,0.0040079938048914535,0.08153635624239633,0.017640325350637958,0.019859627337369058,0.008487082932305153,0.045118452204744544,0.022480098220271586,0.013389423198342045,0.010095433431420804,0.09227219053078906,0.016761621474680348,0.612111569586508,0.07226534505403119,0.41397904023430576,0.05108075593433684,0.036211800409116285,1.0
0.014355173647677525,0.051174047938984515,0.022265392494598666,0.0187546359218954,0.013532568948748259,0.018791358578698174,0.003753130587855316,0.0054974916732088135,0.003958781578970675,0.08137169111186321,0.017550109055453633,0.019621307955881555,0.008560222137942938,0.04493106848511122,0.022298443546742208,0.013359970111478176,0.010087915214799896,0.09172401584551317,0.01693223689562405,0.6210255849520357,0.07307954862849392,0.4107364276830297,0.051074893313618246,0.03638553680537826,1.0
0.014172312375459063,0.050932907827795,0.022228972340946635,0.018480310695242072,0.013390725235204399,0.018658112846204555,0.003685690420993165,0.005456303507661239,0.0038449715145637245,0.08155932573813489,0.017480173596078095,0.019736038386414616,0.008449306011775244,0.045046916159062235,0.022180818702991073,0.013412949392811267,0.010127314181904839,0.0919274155182405,0.017054190016906105,0.6150880239015342,0.07254327611100904,0.40893753138233435,0.05092549792315364,0.03613087913058932,1.0
0.01406319608964788,0.05111714163114249,0.022210278167658914,0.018333694577685175,0.013271680410914387,0.0186650271503486,0.0037182794970461804,0.005463293835263893,0.0038544936964429216,0.08225128691024738,0.0177777941218455,0.019743696350976846,0.008603583719232547,0.04491387115243901,0.02219923266867378,0.013385806557512732,0.010031991712327566,0.09015907193236956,0.017072793235199665,0.6263828186191612,0.07224138325071822,0.4101961656800683,0.05155523116221689,0.036310286696913496,1.0
0.013964249666595346,0.05111518704941679,0.022215517534693384,0.018224155971326105,0.01322483674139065,0.018717098411952564,0.0036897109548383105,0.005473868295911672,0.003906752775711152,0.08114053550714485,0.017436919904163295,0.02039457344431954,0.008549240537431937,0.044637040129734476,0.022329557193259863,0.013346232278347253,0.01016417846385559,0.09025260926233174,0.017023987907530402,0.6253011826350944,0.07148401381576841,0.4104113773996435,0.0513910876691704,0.03627541385307246,1.0
0.01325094267260474,0.05111893863370445,0.02192902560094652,0.01812366318997322,0.013118861970287882,0.018951847129322005,0.003623304734650939,0.0052868121300670345,0.0040124083958104975,0.08082290043995448,0.01716339890528341,0.019762182633850316,0.0083532345606731,0.04495396701818648,0.022450209964422936,0.013397302765334481,0.010370147676680298,0.0923496530378182,0.017075046671940004,0.6472079101615792,0.07400823280305081,0.424379993989091,0.05208277231977768,0.03763596238169936,1.0
0.013321755379223123,0.049581373617183,0.021944447955540233,0.018106580915458848,0.012935825401970436,0.018967779537029338,0.0036949290320841236,0.005445910875141397,0.004338146851982714,0.08270351862431408,0.0174740848219315,0.020364991579142386,0.00823676116969149,0.04455712847199492,0.02236611297080709,0.01335749041723729,0.01039511465602777,0.09183006801829763,0.01705509952357099,0.6512544656415574,0.07405223680261865,0.4230443547871543,0.051979149213874254,0.03748888003246243,1.0
0.013304621860466456,0.0494741142089546,0.021996404378699857,0.018202202526416,0.012991404090840597,0.018942535307012075,0.0035877631023472118,0.00538876323110484,0.004224875796117202,0.08222669109675647,0.0175045822791107,0.02013133776354379,0.008221957109545694,0.04595397794958449,0.022256232460516667,0.013400723013779635,0.010343292873655444,0.08908543668374423,0.017035645624834356,0.6563079574454663,0.07474150712308596,0.42668755782680845,0.051072236656211994,0.037710663683571205,1.0
0.013627548250679017,0.050805860540738566,0.02244265787791287,0.018752529391733993,0.013435762080115867,0.019143208160278962,0.0035658219442960457,0.0054233168415737665,0.004290351502698828,0.08212755819005253,0.017956968234006974,0.02009148878374774,0.008179370811051781,0.045389646930129535,0.022353867490853704,0.013375383906592538,0.010384923670439878,0.09071536194028408,0.016905688985741824,0.6545343361034098,0.07435662209398826,0.42473059408106223,0.051327948371808,0.03733458301612213,1.0
0.0135960553027326,0.05127492111319677,0.02274566899060317,0.018898266775414663,0.013460557939092519,0.019176391854406297,0.003508659340944911,0.005416314572048089,0.004285984276235551,0.08187941687037364,0.017775067187884668,0.02008564915576682,0.008083466184880197,0.044906561424382194,0.022289256949710134,0.013321495577882236,0.010308469669381847,0.09018751855127854,0.017104714643677514,0.6464526446749771,0.0741988727868485,0.42323558480592044,0.05321466845385317,0.037226020549996686,1.0
0.013519735296381525,0.051466360552076276,0.02163942827085319,0.018555729845370014,0.01338410929857967,0.019069678928616312,0.0035548194297027606,0.005442871114755732,0.004293622262984358,0.08269238160416378,0.017941844651722667,0.020133269480876775,0.008062587441464392,0.044917070092214205,0.022313987022592026,0.013323435383578604,0.010518125003867562,0.09019105012263345,0.01708169291771019,0.6473268901070024,0.07492959821098757,0.42290574410772674,0.05223371936404775,0.037928780133539564,1.0
0.013551931709894131,0.05156787758778386,0.02192391874487113,0.01861074976387968,0.013502056398706485,0.019081005700653412,0.003562547674458298,0.005497011061689153,0.004339183067490207,0.08327811265686334,0.018076367612710937,0.02066277651185813,0.008076295577996962,0.04511254013290113,0.0223336110149243,0.013256239540404561,0.01047032725897817,0.09003983170553286,0.017065493997573865,0.6419710909373852,0.07513769442701902,0.42946512215594784,0.0519063185480931,0.03846482759738101,1.0
0.01327825921900064,0.0494965291627641,0.020922564193168094,0.018323642673279315,0.012888242541145855,0.01840519139260699,0.003595234843402714,0.005559495300251929,0.004353992492799341,0.0836335318380677,0.018075450918803783,0.02068855482466259,0.008020139620611856,0.045865836581638064,0.02248617224636395,0.01336689913131333,0.010441782024994553,0.0899730548210748,0.017107503076349204,0.648574689249865,0.07611331919554151,0.44251879143626494,0.051900443230124604,0.038171893256575495,1.0
0.013418502738000757,0.04894468501188004,0.02076899007674044,0.018151345105956118,0.014001762798483568,0.01837270332446362,0.0035628075759658357,0.005512864977012224,0.004279585431485589,0.08316380002770894,0.01793350120711083,0.020459791434762384,0.008007533354937767,0.045192139310324245,0.022659314935741772,0.01334823145330939,0.010639232442115686,0.08954804165418742,0.017113072003257512,0.6548011610654415,0.07642116841938552,0.44401575534225396,0.05151664980020442,0.03894141723569119,1.0
0.014104263290907134,0.04160440589216334,0.022823391277553035,0.01902419121547144,0.014291051033034005,0.01998280216638425,0.0035454494929166858,0.005490865119248704,0.0042996504784874314,0.08356476469293488,0.017970425122735664,0.020550215057397757,0.007929683259505509,0.045914627871941976,0.022559068502236185,0.013448742808121342,0.010692737337484317,0.09057460434190737,0.0171113761029559,0.6371941036971538,0.06211937474097888,0.4469979919832249,0.05170506162265938,0.03863341789760194,1.0
0.014080359172467761,0.044291581224829,0.02258037067444349,0.019320140231100413,0.013942003409917542,0.0207107937334296,0.003607892577271094,0.005566158754904961,0.004406098899676203,0.08430477762584171,0.01811041420469978,0.020799483324807945,0.007985610807706227,0.04666846404756048,0.022523609335961346,0.013626268819368997,0.010855605984709487,0.09080040258887499,0.016937937806678054,0.6446917419916708,0.06204369018987699,0.43936823568832345,0.05149317462571719,0.03820038079848097,1.0
0.013904945278425522,0.04444087584556989,0.022257902953944735,0.0191928919999631,0.014201098126130159,0.020659387702626136,0.0036751586526205856,0.005651894471602919,0.00456361933660362,0.0852601115551663,0.018161707064922827,0.020869906499232555,0.007746377735265462,0.047159777841412176,0.023124953876312894,0.01376935654413868,0.010939841193140499,0.0905730347262694,0.01694051928203422,0.6348461816831065,0.06103617784145243,0.4352172794364899,0.051912509781122544,0.03759723089826282,1.0
0.014039747487811925,0.043887524469563344,0.02230949267651051,0.019323293143245747,0.014238589578734792,0.020651282074857346,0.0036714968475588887,0.005702537301769721,0.004637306463164322,0.08430594495313627,0.017952696739272172,0.020342365383766495,0.007719375383552247,0.047054814015908254,0.02338892730785247,0.01417822718791358,0.01089021357008038,0.08991261464316815,0.016891902943665528,0.6311281566834388,0.061279200512060615,0.43222111115807554,0.05146131648126033,0.03766657571876601,1.0
0.013037177352566525,0.046865089916059616,0.021931798624119772,0.01921380130142792,0.01484799516985314,0.020850978379288832,0.003384208761424343,0.005315511143598444,0.004057506839613479,0.08039179089015028,0.016779296134557604,0.020415106819881165,0.00757637486230824,0.04614572442899337,0.023643393921093287,0.01446173433905091,0.010595585546239565,0.09245800224922099,0.018504179855022708,0.671951464668755,0.06380385315676222,0.4376472980407084,0.05057177550076746,0.038346097035551766,1.0
0.013060043278546773,0.0474654589681379,0.022095381928520084,0.01928196127832663,0.014841759242675464,0.02080663136503987,0.0033732869940274485,0.005313455192053674,0.004045831686991168,0.08083212480191723,0.016852350616643075,0.020447471371938825,0.007577571619151429,0.04559923441822073,0.023401738021897413,0.014334708784297542,0.010637473561198561,0.09277595973825772,0.018464168762976445,0.6759426366433904,0.06377202618597058,0.43736531255977096,0.05047958526482903,0.03857800796650034,1.0
0.013284273337333289,0.0482548403347267,0.02261590896650853,0.019596432585933497,0.015150600959909341,0.02140598980811575,0.0033139721229878483,0.005276099086598427,0.003970379877541116,0.081341339314236,0.016835972221600163,0.020575722702356483,0.007412085046600003,0.04627851828731265,0.023903887780257784,0.014604185501304049,0.0106231615285041,0.092468332469195,0.018649076884177027,0.6679818181594778,0.06369993703704885,0.4308802444629383,0.051061428423455,0.03819938458423557,1.0
0.013433356259418668,0.04777008396496448,0.022638865675484853,0.019519906132550353,0.014961154114918591,0.02095265630399893,0.0033231363492901528,0.005220562718217476,0.003946224414782057,0.0820223272653184,0.017002911265633268,0.020649912950144105,0.007635469357970314,0.04663655617175996,0.024237068962113806,0.014580964082767524,0.010543213663599197,0.09261834676240015,0.018773608914609805,0.6641062767082189,0.06149914303512507,0.4247172394940374,0.05116362539335651,0.03789220268161607,1.0
0.013259045219449038,0.047611864220434896,0.022805978207414906,0.019525426659301477,0.014999316436415189,0.020939396606438794,0.003347215878442126,0.005196254419258689,0.003929645475739184,0.08188398935502127,0.016971156047487397,0.02065169077068338,0.0076803513869897555,0.04718030634395478,0.02423047399064795,0.01476774804230913,0.01056793979097408,0.09204141487189901,0.01908509514757437,0.6603979636951864,0.06097967816717916,0.4213702569006747,0.051246786636354846,0.037745648941010033,1.0
0.013996955361001448,0.04786405476091119,0.023394758528432067,0.02009765212901946,0.015383000033682644,0.021571201044087836,0.0033531089185340345,0.005201168948790788,0.003927127564295602,0.08252568031929496,0.016902049376734597,0.02066117078371139,0.007812253764267187,0.047909557988985725,0.024560297088446283,0.014815981965319783,0.010689347570473729,0.09184298122178258,0.01885336311096593,0.6568698233539415,0.06037696121577463,0.4227332385803788,0.051280163975874406,0.03740571609426503,1.0
0.014086820126507525,0.04771285936960402,0.023259143301724995,0.02011903721485541,0.015263923210695576,0.021306620012489935,0.0033811160937852877,0.005260290121116368,0.004030793359739899,0.08335778259247545,0.01695448125758822,0.02059407040376699,0.007813591983377374,0.047276248303774304,0.02416030924017523,0.014726018028304517,0.010779054342492777,0.09140540055215952,0.01877776802062654,0.657857626252706,0.06029424000037561,0.41971246939139434,0.05098569417261927,0.037017633653172836,1.0
0.013694082111664051,0.04719024948845946,0.02267787647647455,0.019885946232731495,0.014658504030030444,0.021178830101068392,0.003399934226752372,0.005223948272348197,0.0040568588255493355,0.08363209087679094,0.01698219903600173,0.020675652764344233,0.008141671539917373,0.04703650047924676,0.024124507956312227,0.014700435037972486,0.010713461808039847,0.09110984751120978,0.018786122021141688,0.6656253638375144,0.06067467376498947,0.4218748654047107,0.050750921283986186,0.03740975863476263,1.0
0.013591275497842305,0.04767271662855684,0.02264628994705101,0.019930135807251965,0.014420822437824712,0.021354716668333114,0.0033461907562964445,0.005208296909381913,0.0039552254755386845,0.08272371443078856,0.01684646071618605,0.020518169329278954,0.008134463721373364,0.047291196279226295,0.024140876548949423,0.014770842391412208,0.010682608983490322,0.09150222081710212,0.018856450299662233,0.6660529780821215,0.06051844787515802,0.4219070534053935,0.05088239890291425,0.03764814550783096,1.0
0.013504065063272853,0.04710072974092617,0.022551998069554588,0.019890840811899582,0.014401553854395318,0.021216201834547692,0.003332533315459916,0.005200560862852374,0.003962166436648063,0.0817862120177781,0.016746153494123908,0.020416114504364213,0.007976512413726083,0.04729205576609349,0.024016503489758447,0.014749417457261698,0.010637668975653885,0.09193339261766317,0.01879854944676275,0.6628158354835249,0.060754376153431565,0.42461971518757263,0.050801998127560845,0.03770841524644274,1.0
0.013642922780929332,0.0471046754182449,0.022673764378831944,0.01993620421555336,0.014430014134613442,0.021027085692975848,0.003365852659768749,0.005236921522942761,0.004049379661444865,0.08374932055948867,0.017222808803077975,0.020402244662628487,0.008053881287426144,0.046576495807619925,0.023816427514434944,0.014354067725629735,0.010653355532955515,0.09220019329384134,0.01880907543931825,0.6654653371219554,0.061261972980874956,0.4286956890459471,0.05063968547622391,0.03783563536194355,1.0
0.014043043264287782,0.04716101806261204,0.023092162793753538,0.020289765245521927,0.014581435057694615,0.021166377307722622,0.003320080597752004,0.005235511711839699,0.00398616745364196,0.0836473927106809,0.017256136162952206,0.020386399262911737,0.008096578742534452,0.046356886604013874,0.02368577146190003,0.014322593015250332,0.010674645830402235,0.09266890587351317,0.018955865229880277,0.6670600833329187,0.06083132947602551,0.42489784902331756,0.050591538622052394,0.03805323215678765,1.0
0.013898230449125274,0.04627596196182533,0.023119106840796568,0.0200820850835262,0.014447295657079336,0.021008634123300736,0.0033046903512364543,0.005233284304917541,0.004001317704612363,0.08284031474146811,0.01714115123042069,0.020233077861288782,0.008026656698933573,0.04627939190783371,0.023613264429823436,0.014241396633054293,0.010703353619912289,0.09231170347690613,0.019129798579956985,0.6856803438725847,0.06036292969411736,0.4287175303976666,0.05063073637472419,0.03844147489423017,1.0
0.01392560954845054,0.04658529588487231,0.023159942749795187,0.02014387544054676,0.014253066793838544,0.020964245812085898,0.003257351577182041,0.005187633993289917,0.003936397355705705,0.08251957122045196,0.016993378782827834,0.020150769306318577,0.008134761610740336,0.04651635826123404,0.02362527834469933,0.014304771476513725,0.010730301729134958,0.0925122368952552,0.019391582682890863,0.6902069489316967,0.061231315440557266,0.427116346035032,0.050301089191186685,0.03858841262364812,1.0
0.01395130818363266,0.04695814575148098,0.02326022137872411,0.020154953126947577,0.014302848063753839,0.021126857156753307,0.0032258953705237574,0.005152471772364334,0.0038807245589847768,0.08196048842013505,0.016829110832742075,0.020154953126947577,0.007964791157980705,0.04642049721235423,0.023639332324855027,0.014309741002579746,0.010670268957854718,0.09252391475830658,0.019612996156407703,0.6936743317731787,0.0605648056152306,0.4198454370823194,0.05048388258234386,0.03871419160499192,1.0
0.013594199024993469,0.04250769576628284,0.02355914564593858,0.01990923474227767,0.013377269628485264,0.02147249910822674,0.00314718792017326,0.005144309357482331,0.0039116033668674215,0.07862116237500398,0.01643148913543281,0.01893822052620671,0.007960939590983993,0.048168502735869735,0.024388985413593856,0.014754594757663934,0.010657053531351239,0.09141650869309842,0.019490011750415193,0.6851744869780334,0.05556129605539882,0.404702870868815,0.05128814346479686,0.03887844646121603,1.0
0.013679957271168525,0.04225502442188948,0.02372133524995928,0.019941617635519816,0.01333916249570849,0.02149068166727951,0.003129109344154585,0.005142892585442189,0.003924295547124562,0.07891276586353617,0.016588754253652378,0.01884006099071292,0.007693684691073155,0.0480175443412178,0.02408966790883013,0.01478839761229611,0.010585270883691253,0.09132937225956374,0.01926347148182412,0.6782111940750793,0.05587646321748489,0.4036275764626784,0.051060593539787494,0.03902608753950862,1.0
0.013957352297178668,0.044482137157427055,0.023982275624781398,0.020063693581029846,0.013829271781489091,0.021842978721162434,0.0031708667421169795,0.005213237241952152,0.003984353297136073,0.07888742562119777,0.01650512295460017,0.018800193879393,0.007806008937103836,0.048449184653139694,0.02437690279892404,0.014888534086977927,0.010620326599142896,0.0913424226406194,0.0188555801980326,0.66049224475072,0.05558709473699542,0.4001834773577297,0.051211575564467184,0.038818885730363684,1.0
0.01404464405361893,0.044967652677196476,0.023840429084159297,0.01991178656038942,0.013927576663053524,0.02170911428847549,0.00313327427689772,0.005195726245976549,0.003987177596316,0.07881045561602691,0.01647551295417663,0.018765214075925907,0.00819816015380884,0.04839014779585557,0.02424672179259219,0.014981182145194644,0.01056016726070913,0.09065492445756805,0.01878587337151801,0.6683343064508527,0.05519383252599202,0.39982644669826556,0.05115156267136009,0.03897999755541941,1.0
0.01430561003489568,0.043948487819073886,0.02396189796046459,0.019910934842633402,0.013738201025867655,0.021702574687813118,0.003208445866405491,0.005295827046371336,0.0041094242340348995,0.08101239910232554,0.01688474658345315,0.018989323038730663,0.00827730889650377,0.04830207168857838,0.024065064454061504,0.014876458924309733,0.010505682530572548,0.09124296891999707,0.01877353459306494,0.6624667124472116,0.056073866726601036,0.4027201243946031,0.05125947850262709,0.038411939298194614,1.0
0.014293269299667321,0.0433506791776849,0.02379936876226222,0.019834513691034717,0.013716625778384372,0.021325599249338908,0.0032414910858995136,0.005414996161392135,0.004179817452870426,0.08100315414143137,0.017019534590121982,0.018954192271602832,0.008533651795615457,0.048444935937899856,0.024150814296681738,0.014927919474537234,0.010441013392476328,0.09089482726264608,0.01876908641132816,0.6634138186471039,0.05664761716284228,0.4049714219909579,0.051573827177343684,0.03875117290795871,1.0
0.014882221943363352,0.04404933198477914,0.02392078420635128,0.020347002422479728,0.013704616243112729,0.021766957267481547,0.0032153792921385633,0.0054408859784170595,0.0042120786056252515,0.0803298672771096,0.01686538119156756,0.018770033302065624,0.008506077702769958,0.04877000099125843,0.024268944929967437,0.015039237242781783,0.010451689717692367,0.0910239105769131,0.018573765116464882,0.6536606720161425,0.05561377129092156,0.3980277632109301,0.05166111201246787,0.03900098135355741,1.0
0.014379814246759312,0.0434340278615656,0.023049492973898248,0.019665200950606292,0.013376172747883204,0.021258010636819848,0.0032027456695378647,0.005374447011235198,0.004192685240122296,0.07977748098597805,0.01663372544550849,0.018586200387554354,0.008515535887428555,0.0481165441072438,0.024244955645683897,0.015047766552170952,0.010334421053471378,0.09158139402849824,0.018907331303617644,0.6625949802445005,0.05665948385125571,0.4019257401338948,0.051391222416900556,0.039279020269563175,1.0
0.013997311039443074,0.04395381724496315,0.022688608933231377,0.01958457272171048,0.013273607889001473,0.02114516619532275,0.0032103608948499457,0.005364320982420208,0.004167295392353295,0.07974454145861243,0.016559425298396845,0.018600199928174417,0.00849922501973745,0.04755175547560209,0.024232051671140006,0.015019413119213676,0.010478260911036853,0.09038058028905109,0.01905208600609383,0.6772455408369278,0.05656203290717394,0.40631988366801813,0.05107423650572104,0.03925489260518094,1.0
0.014122651441534802,0.04415049167072071,0.023097280312536304,0.019790293283798013,0.013472266537746684,0.02136635981088051,0.003189984787354845,0.005351053230136768,0.004095018227564472,0.07876199936134853,0.01641448517225576,0.01829337554431322,0.008616744580943917,0.04754350711767902,0.024201902532323172,0.015031125729413121,0.010509400064272034,0.0904723746713486,0.0189626873470538,0.6795837519685093,0.0574506958661205,0.4062292459249917,0.0521719090400057,0.03922270503049186,1.0
0.01424159231297186,0.04408030096087852,0.023671929649965683,0.01990391214824983,0.013589566918325326,0.02152024673987646,0.0031846259437199723,0.00528140013726836,0.004052848318462594,0.07815374227865476,0.01639327385037749,0.018126286890871653,0.008606726149622511,0.04743308201784489,0.024269046328071378,0.015065203157172273,0.010401509608785175,0.09082017638984213,0.01929907309540151,0.690796149622512,0.057940973232669876,0.4099656880576527,0.05199039121482498,0.03926218393960192,1.0
0.014183351390080586,0.04351436999234291,0.023630910806737935,0.019845710127356468,0.013761246911517902,0.02143117023062046,0.0030714006484011598,0.005127008456660707,0.0038984481973002435,0.07695317282172955,0.01598157856939017,0.018037186720822974,0.008809257502174055,0.047416248206344914,0.024344711524064762,0.015123645427378674,0.010350105425226703,0.09129781632885481,0.019366983090940797,0.6873760333796116,0.05643827621629713,0.4095669768465602,0.0518912305636362,0.039248726410261746,1.0
0.011553044961422444,0.0443508949321159,0.022488085285668726,0.018845495026892527,0.012083801936437068,0.020968521472823323,0.003144551157072152,0.004914951635100057,0.004009757140174085,0.07823934140689245,0.015802733172540766,0.019354440449898692,0.008971967925611642,0.04869510035331344,0.02525092719372029,0.015675496271491333,0.010789627553977048,0.09460918365641938,0.01975432484107523,0.640161526700948,0.05580942268345912,0.3970677458164229,0.05130526248790158,0.03911603447535968,1.0
0.011843753531706516,0.04365960717936787,0.022726626655804036,0.01890089485617733,0.012352664831563838,0.0209756863669085,0.003078379541094979,0.004836436758783904,0.0039716434310543315,0.07889904451163217,0.016349220004569225,0.019121541357576096,0.00922446216244877,0.04859924901447067,0.02534591838094381,0.015633897484428026,0.010936254716514302,0.0970027668283139,0.019764797411191137,0.6476910415669845,0.05650694802967413,0.3990434105331775,0.051645598105411056,0.039502905093819964,1.0
0.011949978985568604,0.04395185931778774,0.02295663154242959,0.019329277538468758,0.012480377574739776,0.021073540896504032,0.0031076352857912996,0.004834099333453132,0.004008244366324173,0.0812612806337689,0.016798316841793372,0.019386233053443173,0.00885658222254894,0.049643853231374754,0.02556590678413873,0.01586567064005936,0.010607964308012077,0.09515130293246173,0.019684360289081288,0.6520445269060471,0.0567490505206848,0.3971543446339076,0.04771804345741461,0.03940965628663453,1.0
0.011579107283426595,0.04301894688362764,0.022526166162259616,0.01918895702927652,0.012297834657633613,0.020933406913128238,0.00306994413097885,0.004749384155573162,0.003962033778451527,0.08124516741810116,0.01662465003282498,0.01917812084883396,0.008877556086995309,0.05038320073782936,0.026080077956239837,0.015891475501537577,0.010777309749224574,0.0963637396995975,0.01950498068981846,0.639530750891587,0.05595243983898296,0.3929420031944329,0.047150731236367205,0.03918693390720061,1.0
0.01157606481161585,0.043341594253551136,0.022610179040351765,0.019289827385339516,0.01236731230132017,0.021002391949840896,0.0030818923146439105,0.004747487106028252,0.0039454002433659445,0.08200073872272311,0.016771563315590352,0.019109177191046205,0.00876514742711152,0.05023882011687136,0.026140082391641537,0.016077867292104808,0.011055791890750724,0.09585298875642692,0.01980919669393279,0.6373447349561753,0.05565832594567074,0.39615140997897563,0.04664388233433561,0.03925890166902422,1.0
0.011669594236810936,0.04393515216207266,0.023056157632977647,0.019681555184820076,0.012554973173335508,0.02099873777408752,0.003080685791993932,0.004720815330252186,0.003889864745603646,0.08040989281389518,0.016368638298884814,0.018741746444977406,0.008871940011182265,0.050321494001050404,0.026332787741460497,0.016100120790351585,0.011143446123845449,0.09513839976021915,0.020016292560599964,0.6492663414096992,0.056163550506965254,0.39956749958249177,0.04717912591257882,0.039780397424527374,1.0
0.011814543672235122,0.04426257643567569,0.022983264563308,0.019502388869460225,0.012442121777393716,0.020972821164522964,0.003145193431422894,0.004688600416912319,0.0039041264171954717,0.07974634223682145,0.016244084868555365,0.01881278149296495,0.0088371904598456,0.05069161269271794,0.02630724363285427,0.016090838055146495,0.011238045770606928,0.09663989385948565,0.020316964048725277,0.645348430167424,0.056332530247353504,0.4027051453318703,0.04787480883449559,0.03944262223276427,1.0
0.011422762275731071,0.043462218192350674,0.023007416417029927,0.019393093670975046,0.011863257722751683,0.020552689275944603,0.003267949128323853,0.004612024979489308,0.003764918350603517,0.07875455942248152,0.016373630659758366,0.018896124825187217,0.008482361420401558,0.05175633294223839,0.02655773442164905,0.01599337315336374,0.011065094655931902,0.0965023897981122,0.02024490682429093,0.6265576934593374,0.054982864956770926,0.3955837213330806,0.0478935259615355,0.03852264456337519,1.0
0.011964206502302272,0.0410856127197516,0.02330747288559965,0.01985163852721925,0.012437305689471429,0.01844712897673881,0.0032414610524143335,0.004605314106394823,0.0036960787370744967,0.07909977920409193,0.016466030404059008,0.019167864700076212,0.008578598379142034,0.05117960264187843,0.025857766474965304,0.016044677797640388,0.010792550281865404,0.09766518085237776,0.020309953029832233,0.658704080547952,0.055792307427315904,0.40493127823884545,0.04673691452148339,0.04002853383134042,1.0
0.012209020126578199,0.04036950693078204,0.02312040981239038,0.020039944552526515,0.012355708536529945,0.018648282838634324,0.003223392042765471,0.004694041154458936,0.003637129644520666,0.07987392502042795,0.01653822069355774,0.019276410990867025,0.008594458363732908,0.05151785429649692,0.02647920726458264,0.01602292818845099,0.01102798771223846,0.0971079737499936,0.020338964753317958,0.6179020854090634,0.05467730281678603,0.40300674195840724,0.0469366506697894,0.04023033951818002,1.0
0.01234264003786086,0.043661145291055366,0.02309512541410317,0.020225271367723615,0.012902982300047326,0.018139138665404637,0.003316611452910554,0.00473260766682442,0.003649787032654993,0.08120776336961666,0.016639848935163275,0.019774727875059156,0.008310459441552296,0.05207761590156176,0.027051584287742545,0.016367250354945573,0.011009938476100331,0.09712067733080929,0.020088973402744913,0.5826332247988641,0.0537964963558921,0.3862110807382868,0.04529673412210128,0.03931850373876006,1.0
0.012920157275382142,0.04424389765884078,0.023573882629413772,0.0205470010415149,0.013184822559437656,0.018321574031314108,0.0032356308468066072,0.004775164878754913,0.003630765489388981,0.08174068304747949,0.016588199617844933,0.019641173511821347,0.008271734069846711,0.05246717070138594,0.027163643953190094,0.015988041910588082,0.011145779069068842,0.09627865574626493,0.019877882274377093,0.5704924312140006,0.05450621493729182,0.3862664646981419,0.04301748919271246,0.0386672808117675,1.0
0.01293634423999478,0.042091055713641634,0.022649663399329077,0.020182613451815486,0.012763023419513018,0.018106454962888974,0.0032414612139860795,0.004768156256750855,0.0036028527941574513,0.08310899858802465,0.016837897500637588,0.019629463074002162,0.008437386727478987,0.051623682770559426,0.027144933242659448,0.015879103881194744,0.0111957640157086,0.0963772363736097,0.020177081948037356,0.589293227187316,0.05597512798415456,0.3970771622540404,0.04256676540732801,0.03938799383196027,1.0
0.013878582585921435,0.04476926802941401,0.02482569252883611,0.020872977326761074,0.013647151521209584,0.019370505005985767,0.0033612767078469523,0.004595581597285832,0.0036220970862700487,0.07532566109593963,0.016413316208371782,0.019374179267147722,0.009782600586741817,0.05314857820353662,0.02740818126051779,0.015987187139398836,0.011424667280222974,0.09889867963364297,0.01765404940175718,0.5992146311950697,0.05222285357733656,0.3805957265428845,0.044390892232909165,0.039284692662263004,1.0
0.014106559827837166,0.04494036841205934,0.024878033247030775,0.020887776179403704,0.013510611918274592,0.019425668862220562,0.003331383760670447,0.004597309589725217,0.0036534175242019236,0.07495243492834196,0.016231241249181287,0.019303518864636816,0.00979056708901301,0.05339467860852356,0.027424689944726487,0.01588329746337432,0.011426646669253384,0.09807593458275421,0.017286180550521515,0.5918795533848321,0.05338357436614174,0.3863146765475963,0.0444924797820485,0.038855039632106736,1.0
